CC(COC(C)(C)C)O	3.03e+02	1.00e+02	323.7	381.36334228515625
CC(COC(C)(C)C)O	2.42e+02	2.50e+02	205.6	303.87457275390625
CC(COC(C)(C)C)O	2.72e+02	2.50e+02	269.5	346.5089416503906
CC(COC(C)(C)C)O	3.03e+02	2.50e+02	319.4	376.4709777832031
CC(COC(C)(C)C)O	4.54e+02	2.50e+02	326.1	364.29608154296875
CC(COC(C)(C)C)O	2.42e+02	5.00e+02	195.2	294.5012512207031
CC(COC(C)(C)C)O	2.72e+02	5.00e+02	263.5	337.9700622558594
CC(COC(C)(C)C)O	3.03e+02	5.00e+02	316.5	368.09478759765625
CC(COC(C)(C)C)O	4.54e+02	5.00e+02	316.3	361.4212341308594
CC(COC(C)(C)C)O	2.42e+02	7.50e+02	199.9	285.2937927246094
CC(COC(C)(C)C)O	2.72e+02	7.50e+02	263.3	329.2421569824219
CC(COC(C)(C)C)O	3.03e+02	7.50e+02	313.2	359.1727600097656
CC(COC(C)(C)C)O	4.54e+02	7.50e+02	324.2	359.11505126953125
CC(COC(C)(C)C)O	2.42e+02	1.00e+03	186.5	276.25823974609375
CC(COC(C)(C)C)O	2.72e+02	1.00e+03	251.7	320.1785888671875
CC(COC(C)(C)C)O	3.03e+02	1.00e+03	303.6	350.3338928222656
OCCc1ccccc1	2.71e+02	2.50e+02	234.4	259.15643310546875
OCCc1ccccc1	2.71e+02	5.00e+02	222.2	256.73248291015625
OCCc1ccccc1	2.71e+02	7.50e+02	217.5	253.9700927734375
CCC1(CO)COCOC1	2.77e+02	1.00e+00	266.0	311.0101013183594
CCC1(CO)COCOC1	3.11e+02	1.00e+00	289.0	331.349609375
CCC1(CO)COCOC1	2.77e+02	5.00e+01	260.1	309.8363037109375
CCC1(CO)COCOC1	3.11e+02	5.00e+01	285.9	330.38323974609375
CCC1(CO)COCOC1	2.77e+02	1.00e+02	254.4	308.630126953125
CCC1(CO)COCOC1	3.11e+02	1.00e+02	282.7	329.5006408691406
CCC1(CO)COCOC1	2.77e+02	2.50e+02	238.7	305.0088806152344
CCC1(CO)COCOC1	3.11e+02	2.50e+02	274.2	326.89404296875
CCC1(CO)COCOC1	2.77e+02	5.00e+02	217.7	298.9554443359375
CCC1(CO)COCOC1	3.11e+02	5.00e+02	262.5	322.7057800292969
CCC1(CO)COCOC1	3.45e+02	5.00e+02	298.3	330.603515625
CCC1(CO)COCOC1	2.77e+02	7.50e+02	202.8	292.8528747558594
CCC1(CO)COCOC1	3.11e+02	7.50e+02	253.9	318.47760009765625
CCC1(CO)COCOC1	3.45e+02	7.50e+02	294.4	328.24853515625
CCC1(CO)COCOC1	2.77e+02	1.00e+03	193.1	286.6857604980469
CCC1(CO)COCOC1	3.11e+02	1.00e+03	248.0	314.1968078613281
CCC1(CO)COCOC1	3.45e+02	1.00e+03	291.6	325.7519226074219
OCC(CN(CC)CC)O	2.68e+02	1.00e+00	274.6	315.638916015625
OCC(CN(CC)CC)O	2.68e+02	5.00e+01	274.2	314.57635498046875
OCC(CN(CC)CC)O	2.68e+02	1.00e+02	273.8	313.4874267578125
OCC(CN(CC)CC)O	2.68e+02	2.50e+02	272.9	310.2025451660156
OCC(CN(CC)CC)O	2.68e+02	5.00e+02	272.0	304.6493835449219
OCC(CN(CC)CC)O	2.68e+02	7.50e+02	270.8	298.7694396972656
O=CC(C(C(C)C)O)(C)C	2.74e+02	1.00e+00	293.4	335.12493896484375
O=CC(C(C(C)C)O)(C)C	3.08e+02	1.00e+00	326.3	364.6585998535156
O=CC(C(C(C)C)O)(C)C	2.74e+02	5.00e+01	295.9	334.0474853515625
O=CC(C(C(C)C)O)(C)C	3.08e+02	5.00e+01	326.9	364.2206726074219
O=CC(C(C(C)C)O)(C)C	2.74e+02	1.00e+02	297.6	332.9391174316406
O=CC(C(C(C)C)O)(C)C	2.74e+02	2.50e+02	298.5	329.55865478515625
O=CC(C(C(C)C)O)(C)C	3.08e+02	2.50e+02	326.5	362.3301696777344
O=CC(C(C(C)C)O)(C)C	2.74e+02	5.00e+02	290.7	323.6656188964844
O=CC(C(C(C)C)O)(C)C	3.08e+02	5.00e+02	322.4	359.70916748046875
O=CC(C(C(C)C)O)(C)C	2.74e+02	7.50e+02	280.7	316.9424743652344
O=CC(C(C(C)C)O)(C)C	3.08e+02	7.50e+02	318.0	356.59393310546875
O=CC(C(C(C)C)O)(C)C	2.74e+02	1.00e+03	279.5	308.560791015625
O=CC(C(C(C)C)O)(C)C	3.08e+02	1.00e+03	316.8	352.5397033691406
CC(/C=C(/CO)\C)CC=C	2.82e+02	2.50e+02	286.3	321.12359619140625
CC(/C=C(/CO)\C)CC=C	2.82e+02	5.00e+02	267.9	315.2681884765625
CC(/C=C(/CO)\C)CC=C	2.82e+02	7.50e+02	255.1	309.3920593261719
CC(/C=C(/CO)\C)CC=C	3.18e+02	7.50e+02	300.6	335.7057800292969
CC(/C=C(/CO)\C)CC=C	2.82e+02	1.00e+03	247.3	303.4591369628906
CC(/C=C(/CO)\C)CC=C	3.18e+02	1.00e+03	297.2	329.70318603515625
COC(=O)c1ccccc1O	2.90e+02	1.00e+00	208.3	245.35289001464844
COC(=O)c1ccccc1O	3.30e+02	1.00e+00	247.4	285.4690856933594
COC(=O)c1ccccc1O	4.88e+02	1.00e+00	352.5	317.0447998046875
COC(=O)c1ccccc1O	5.27e+02	1.00e+00	365.6	328.1256103515625
COC(=O)c1ccccc1O	2.90e+02	5.00e+01	210.7	243.49447631835938
COC(=O)c1ccccc1O	3.30e+02	5.00e+01	250.2	285.1908874511719
COC(=O)c1ccccc1O	2.90e+02	1.00e+02	210.9	241.64785766601562
COC(=O)c1ccccc1O	3.30e+02	1.00e+02	251.5	284.8915100097656
COC(=O)c1ccccc1O	2.90e+02	2.50e+02	201.1	236.35635375976562
COC(=O)c1ccccc1O	3.30e+02	2.50e+02	248.8	283.71630859375
COC(=O)c1ccccc1O	2.90e+02	5.00e+02	165.2	227.5832977294922
COC(=O)c1ccccc1O	3.30e+02	5.00e+02	230.6	279.1649169921875
COC(=O)c1ccccc1O	4.48e+02	5.00e+02	338.6	298.9111328125
COC(=O)c1ccccc1O	4.88e+02	5.00e+02	345.8	310.1316223144531
COC(=O)c1ccccc1O	2.90e+02	7.50e+02	134.2	218.29319763183594
COC(=O)c1ccccc1O	3.30e+02	7.50e+02	212.1	274.1833190917969
COC(=O)c1ccccc1O	4.48e+02	7.50e+02	341.2	297.3809814453125
COC(=O)c1ccccc1O	4.88e+02	7.50e+02	350.2	308.5179138183594
COC(=O)c1ccccc1O	2.90e+02	1.00e+03	143.2	209.65724182128906
COC(=O)c1ccccc1O	3.30e+02	1.00e+03	214.0	269.5268859863281
COC(=O)c1ccccc1O	4.48e+02	1.00e+03	336.6	295.92120361328125
COC(=O)c1ccccc1O	4.88e+02	1.00e+03	348.1	306.9315490722656
OCCCCCC(=O)OCC	2.80e+02	2.50e+02	300.0	334.32476806640625
CCOCC(COC(C)C)O	2.87e+02	7.50e+02	337.8	374.73663330078125
CCOCC(COC(C)C)O	2.87e+02	1.00e+03	326.3	369.5028381347656
OCCc1ccc(cc1)CC	3.06e+02	5.00e+02	322.4	288.61767578125
OCCc1ccc(cc1)CC	3.06e+02	7.50e+02	317.3	281.8235168457031
OCCc1ccc(cc1)CC	3.06e+02	1.00e+03	312.1	275.2601623535156
CC(Cc1ccccc1)(O)C	3.22e+02	1.00e+03	402.2	340.6269836425781
CC1CCC(=CC1O)C(C)C	2.97e+02	1.00e+03	284.1	331.1501159667969
OCC1=C(C)CC(CC1)(C)C	2.92e+02	1.00e+00	285.6	344.8492431640625
OCC1=C(C)CC(CC1)(C)C	3.30e+02	1.00e+00	337.2	372.8421325683594
OCC1=C(C)CC(CC1)(C)C	2.92e+02	5.00e+01	282.6	343.9876403808594
OCC1=C(C)CC(CC1)(C)C	3.30e+02	5.00e+01	334.6	372.03765869140625
OCC1=C(C)CC(CC1)(C)C	2.92e+02	1.00e+02	279.1	343.1014099121094
OCC1=C(C)CC(CC1)(C)C	3.30e+02	1.00e+02	332.0	371.1966857910156
OCC1=C(C)CC(CC1)(C)C	2.92e+02	2.50e+02	267.1	340.42327880859375
OCC1=C(C)CC(CC1)(C)C	3.30e+02	2.50e+02	324.3	368.6537780761719
OCC1=C(C)CC(CC1)(C)C	2.92e+02	5.00e+02	248.0	336.02325439453125
OCC1=C(C)CC(CC1)(C)C	3.30e+02	5.00e+02	314.0	364.3638610839844
OCC1=C(C)CC(CC1)(C)C	2.92e+02	7.50e+02	240.4	332.18280029296875
OCC1=C(C)CC(CC1)(C)C	3.30e+02	7.50e+02	309.6	360.0330810546875
OCC1=C(C)CC(CC1)(C)C	2.92e+02	1.00e+03	254.1	328.2184753417969
OCC1=C(C)CC(CC1)(C)C	3.30e+02	1.00e+03	312.7	355.6943359375
CC(=C)C1CCC(C(C1)O)C	2.99e+02	1.00e+02	316.5	349.536376953125
CC(=C)C1CCC(C(C1)O)C	2.99e+02	2.50e+02	310.1	346.05267333984375
CC(=C)C1CCC(C(C1)O)C	2.99e+02	5.00e+02	308.4	340.1990661621094
CC(=C)C1CCC(C(C1)O)C	2.99e+02	7.50e+02	301.4	335.6158142089844
CC(=C)C1CCC(C(C1)O)C	2.99e+02	1.00e+03	268.6	331.4021911621094
CC(=C)C1CCC(C(C1)O)C	3.38e+02	1.00e+03	302.8	335.3468322753906
OC[C@@H]([C@@H]1CCC(=CC1)C)C	2.92e+02	1.00e+03	287.7	321.7591857910156
COc1cc(ccc1O)C(=O)C	4.13e+02	5.00e+01	356.9	320.4967041015625
COc1cc(ccc1O)C(=O)C	4.13e+02	1.00e+02	357.4	319.2760925292969
COc1cc(ccc1O)C(=O)C	4.13e+02	2.50e+02	356.7	315.5897521972656
COc1cc(ccc1O)C(=O)C	4.13e+02	5.00e+02	349.5	309.07177734375
COc1cc(ccc1O)C(=O)C	4.13e+02	7.50e+02	339.0	300.4133605957031
COc1cc(ccc1O)C(=O)C	4.13e+02	1.00e+03	329.8	291.5132751464844
CCOc1cccc(c1O)C=O	3.65e+02	1.00e+00	321.3	285.30926513671875
CCOc1cccc(c1O)C=O	3.65e+02	5.00e+01	323.9	284.6282043457031
CCOc1cccc(c1O)C=O	3.65e+02	1.00e+02	325.7	283.9648742675781
CCOc1cccc(c1O)C=O	3.65e+02	2.50e+02	326.4	282.1313781738281
CCOc1cccc(c1O)C=O	3.65e+02	5.00e+02	318.7	279.5580749511719
CCOc1cccc(c1O)C=O	3.65e+02	7.50e+02	311.5	278.1922912597656
CCOc1cccc(c1O)C=O	3.65e+02	1.00e+03	318.9	275.94921875
CC(=O)OC1CN2CCC1CC2	2.96e+02	1.00e+03	268.8	239.83372497558594
CCOC(=O)C1CCCCN1C	2.47e+02	1.00e+03	203.5	227.82301330566406
CCCCC(COCCO)CC	2.29e+02	1.00e+00	294.3	327.17510986328125
CCCCC(COCCO)CC	2.29e+02	5.00e+01	288.3	325.8872375488281
CCCCC(COCCO)CC	2.29e+02	1.00e+02	282.1	324.5338134765625
CCCCC(COCCO)CC	2.70e+02	1.00e+02	344.8	382.908447265625
CCCCC(COCCO)CC	2.29e+02	2.50e+02	264.4	320.8730163574219
CCCCC(COCCO)CC	2.70e+02	2.50e+02	334.4	381.60797119140625
CCCCC(COCCO)CC	2.29e+02	5.00e+02	242.4	315.242919921875
CCCCC(COCCO)CC	2.70e+02	5.00e+02	322.2	379.4363708496094
CCCCC(COCCO)CC	2.29e+02	7.50e+02	238.9	309.6785888671875
CCCCC(COCCO)CC	2.70e+02	7.50e+02	319.2	375.2818298339844
CCCCC(COCCO)CC	2.29e+02	1.00e+03	263.1	304.48663330078125
CCCCC(COCCO)CC	2.70e+02	1.00e+03	328.1	369.9613952636719
CCCCOCC(OCC(O)C)C	2.95e+02	1.00e+03	466.9	410.58978271484375
OC1(CCCCC1)c1ccccc1	3.61e+02	1.00e+02	397.5	355.7926330566406
OC1(CCCCC1)c1ccccc1	3.61e+02	2.50e+02	403.5	353.9870300292969
COc1cc(CC=C)cc(c1O)OC	2.96e+02	1.00e+00	320.0	386.0441589355469
COc1cc(CC=C)cc(c1O)OC	3.35e+02	1.00e+00	352.1	415.1733093261719
COc1cc(CC=C)cc(c1O)OC	3.73e+02	1.00e+00	379.2	431.6143493652344
COc1cc(CC=C)cc(c1O)OC	4.12e+02	1.00e+00	402.4	448.0392761230469
COc1cc(CC=C)cc(c1O)OC	4.50e+02	1.00e+00	420.6	463.7501525878906
COc1cc(CC=C)cc(c1O)OC	4.89e+02	1.00e+00	434.7	482.69146728515625
COc1cc(CC=C)cc(c1O)OC	5.27e+02	1.00e+00	443.9	498.97906494140625
COc1cc(CC=C)cc(c1O)OC	5.66e+02	1.00e+00	448.6	511.84722900390625
COc1cc(CC=C)cc(c1O)OC	2.96e+02	5.00e+01	313.9	383.99114990234375
COc1cc(CC=C)cc(c1O)OC	3.35e+02	5.00e+01	347.2	414.2738037109375
COc1cc(CC=C)cc(c1O)OC	3.73e+02	5.00e+01	375.4	430.67877197265625
COc1cc(CC=C)cc(c1O)OC	4.12e+02	5.00e+01	399.9	446.84954833984375
COc1cc(CC=C)cc(c1O)OC	4.50e+02	5.00e+01	419.3	461.75823974609375
COc1cc(CC=C)cc(c1O)OC	4.89e+02	5.00e+01	434.6	480.7058410644531
COc1cc(CC=C)cc(c1O)OC	5.27e+02	5.00e+01	445.0	497.0299072265625
COc1cc(CC=C)cc(c1O)OC	5.66e+02	5.00e+01	450.9	509.9322814941406
COc1cc(CC=C)cc(c1O)OC	3.35e+02	1.00e+02	342.7	413.3568420410156
COc1cc(CC=C)cc(c1O)OC	3.73e+02	1.00e+02	372.1	429.8074951171875
COc1cc(CC=C)cc(c1O)OC	4.12e+02	1.00e+02	397.8	445.8111572265625
COc1cc(CC=C)cc(c1O)OC	4.50e+02	1.00e+02	418.2	460.61553955078125
COc1cc(CC=C)cc(c1O)OC	4.89e+02	1.00e+02	434.5	478.6912841796875
COc1cc(CC=C)cc(c1O)OC	5.27e+02	1.00e+02	445.7	495.03424072265625
COc1cc(CC=C)cc(c1O)OC	5.66e+02	1.00e+02	452.4	507.97625732421875
COc1cc(CC=C)cc(c1O)OC	2.96e+02	2.50e+02	292.8	375.4323425292969
COc1cc(CC=C)cc(c1O)OC	3.35e+02	2.50e+02	332.0	410.5902099609375
COc1cc(CC=C)cc(c1O)OC	3.73e+02	2.50e+02	365.0	427.2091064453125
COc1cc(CC=C)cc(c1O)OC	4.12e+02	2.50e+02	393.6	442.7505187988281
COc1cc(CC=C)cc(c1O)OC	4.50e+02	2.50e+02	416.2	457.822021484375
COc1cc(CC=C)cc(c1O)OC	5.27e+02	2.50e+02	445.7	491.06439208984375
COc1cc(CC=C)cc(c1O)OC	5.66e+02	2.50e+02	452.1	502.8385314941406
COc1cc(CC=C)cc(c1O)OC	2.96e+02	5.00e+02	278.1	364.3965148925781
COc1cc(CC=C)cc(c1O)OC	3.35e+02	5.00e+02	323.4	405.6557922363281
COc1cc(CC=C)cc(c1O)OC	3.73e+02	5.00e+02	360.6	422.875244140625
COc1cc(CC=C)cc(c1O)OC	4.12e+02	5.00e+02	391.8	437.525634765625
COc1cc(CC=C)cc(c1O)OC	5.27e+02	5.00e+02	440.9	487.0616149902344
COc1cc(CC=C)cc(c1O)OC	5.66e+02	5.00e+02	442.7	499.134033203125
COc1cc(CC=C)cc(c1O)OC	2.96e+02	7.50e+02	281.5	353.6939697265625
COc1cc(CC=C)cc(c1O)OC	3.35e+02	7.50e+02	326.0	401.12823486328125
COc1cc(CC=C)cc(c1O)OC	3.73e+02	7.50e+02	362.3	418.52740478515625
COc1cc(CC=C)cc(c1O)OC	4.12e+02	7.50e+02	392.1	432.5128479003906
COc1cc(CC=C)cc(c1O)OC	5.27e+02	7.50e+02	435.1	482.7497253417969
COc1cc(CC=C)cc(c1O)OC	5.66e+02	7.50e+02	434.1	495.4180908203125
COc1cc(CC=C)cc(c1O)OC	3.35e+02	1.00e+03	340.1	396.73724365234375
COc1cc(CC=C)cc(c1O)OC	3.73e+02	1.00e+03	366.2	414.16229248046875
COc1cc(CC=C)cc(c1O)OC	5.27e+02	1.00e+03	433.7	478.12188720703125
COc1cc(CC=C)cc(c1O)OC	5.66e+02	1.00e+03	440.6	491.54541015625
CC(CCOC(=O)c1ccccc1O)C	3.20e+02	5.00e+02	334.5	296.3971252441406
CC(CCOC(=O)c1ccccc1O)C	3.20e+02	7.50e+02	326.2	285.385498046875
CC(CCOC(=O)c1ccccc1O)C	3.20e+02	1.00e+03	333.1	274.3380432128906
C=CC(CC/C=C(\CCC=C(C)C)/C)(O)C	3.04e+02	1.00e+03	442.3	510.8974609375
O=C1CCCCCCCCC1=O	3.40e+02	1.00e+00	328.6	291.328857421875
O=C1CCCCCCCCC1=O	3.40e+02	5.00e+01	323.9	291.005859375
O=C1CCCCCCCCC1=O	3.40e+02	7.50e+02	320.1	286.4382629394531
CCCC(CCCCCCO)O	3.25e+02	1.00e+00	512.0	457.87799072265625
CCCC(CCCCCCO)O	3.25e+02	5.00e+01	516.5	457.229736328125
CCCC(CCCCCCO)O	3.25e+02	1.00e+02	519.8	456.6242980957031
CCCC(CCCCCCO)O	3.25e+02	2.50e+02	522.5	454.86968994140625
CCCC(CCCCCCO)O	3.25e+02	5.00e+02	509.7	452.0075378417969
CC1CC=CCC1C(C(=O)C)O	3.56e+02	2.50e+02	369.2	326.7625732421875
CC1CC=CCC1C(C(=O)C)O	3.56e+02	5.00e+02	359.4	319.2707214355469
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	1.00e+00	252.1	292.7134704589844
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	5.00e+01	253.0	291.48626708984375
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	1.00e+02	252.9	290.23321533203125
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	2.50e+02	248.1	286.4749450683594
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	5.00e+02	230.4	280.2152404785156
OC(=O)c1ccc(c(c1C)C)C	3.68e+02	5.00e+02	293.6	328.590576171875
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	7.50e+02	211.9	273.95831298828125
OC(=O)c1ccc(c(c1C)C)C	3.68e+02	7.50e+02	282.2	322.3339538574219
OC(=O)c1ccc(c(c1C)C)C	3.26e+02	1.00e+03	207.9	267.70098876953125
OC(=O)c1ccc(c(c1C)C)C	3.68e+02	1.00e+03	280.9	316.0495910644531
CC(C(C)(C)C)CC(C(C)(C)C)O	2.97e+02	1.00e+00	489.0	435.66241455078125
CCCCC(C(CCCC)(C)C)O	3.02e+02	2.50e+02	440.9	514.3514404296875
CCCCC(C(CCCC)(C)C)O	3.37e+02	2.50e+02	461.6	520.7540893554688
CCCCC(C(CCCC)(C)C)O	3.02e+02	5.00e+02	419.6	496.8554992675781
CCCCC(C(CCCC)(C)C)O	3.37e+02	5.00e+02	451.5	513.9398193359375
CCCCC(C(CCCC)(C)C)O	3.02e+02	7.50e+02	421.1	478.57110595703125
CCCCC(C(CCCC)(C)C)O	3.37e+02	7.50e+02	452.7	506.8440246582031
CCCCC(C(CCCC)(C)C)O	3.37e+02	1.00e+03	445.6	499.1807861328125
O[C@@H]1CC[C@@H](CC1)c1ccccc1	4.43e+02	1.00e+03	415.5	373.8276672363281
OC(=O)c1c(C)cc(c(c1C)C)C	3.32e+02	1.00e+03	249.1	279.9222412109375
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	5.00e+01	449.9	495.02593994140625
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	1.00e+02	448.7	494.6694641113281
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	2.50e+02	445.5	493.7023620605469
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	5.00e+02	442.0	492.0624694824219
COC(c1ccccc1)(c1ccccc1)OC	4.73e+02	5.00e+02	469.4	518.2892456054688
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	7.50e+02	440.7	490.3529357910156
COC(c1ccccc1)(c1ccccc1)OC	4.73e+02	7.50e+02	467.0	516.8600463867188
COC(c1ccccc1)(c1ccccc1)OC	5.19e+02	7.50e+02	491.2	540.8023071289062
COC(c1ccccc1)(c1ccccc1)OC	4.26e+02	1.00e+03	441.5	488.54901123046875
COC(c1ccccc1)(c1ccccc1)OC	4.73e+02	1.00e+03	465.8	515.4268188476562
COC(c1ccccc1)(c1ccccc1)OC	5.19e+02	1.00e+03	488.4	539.3580932617188
O=Cc1cc(cc(c1O)C(C)(C)C)C(C)(C)C	3.30e+02	1.00e+03	383.3	444.8349914550781
CCCCC(CC(C)(C)C)OC(=O)CC(C)(C)C	3.12e+02	1.00e+03	460.3	519.3382568359375
C/C(=C\CC1=C(C)CCCC1(C)C)/C/C=C/C(=O)C	3.38e+02	7.50e+02	469.3	516.982666015625
C/C(=C\CC1=C(C)CCCC1(C)C)/C/C=C/C(=O)C	3.38e+02	1.00e+03	457.8	514.7820434570312
OCCC=CC(CC)(O)C	3.07e+02	2.50e+02	295.9	328.5738220214844
OCCC=CC(CC)(O)C	3.07e+02	5.00e+02	281.4	323.1992492675781
OCCC=CC(CC)(O)C	3.07e+02	7.50e+02	263.8	317.91607666015625
OCCC=CC(CC)(O)C	3.07e+02	1.00e+03	226.2	312.3785705566406
CC(=O)OC(C(=O)C)(C)C	2.79e+02	1.00e+03	299.4	267.374755859375
CCC(CC(C(C)C)O)(O)C	2.99e+02	7.50e+02	350.7	407.1660461425781
CCC(CC(C(C)C)O)(O)C	2.99e+02	1.00e+03	348.2	399.10235595703125
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	1.00e+00	401.8	325.9617614746094
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	5.00e+01	406.8	323.8443603515625
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	1.00e+02	409.0	321.6828308105469
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	2.50e+02	401.6	315.2135925292969
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	5.00e+02	362.9	304.45977783203125
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	7.50e+02	327.2	293.6938781738281
O[C@H]1CCCC[C@@H]1C1CCCCC1	3.16e+02	1.00e+03	334.7	282.9136962890625
OC(=O)c1ccc(cc1)C(C)(C)C	4.62e+02	1.00e+03	470.4	410.7107238769531
CCCCC(C(C(C)(C)C)O)CC	3.02e+02	1.00e+00	484.6	434.4100646972656
CCCCC(C(C(C)(C)C)O)CC	3.02e+02	7.50e+02	482.5	424.5174255371094
O=C1CC[C@H](C[C@H]1C(C)(C)C)C(C)(C)C	3.14e+02	1.00e+03	398.9	352.74737548828125
OCC#C	2.46e+02	5.00e+02	145.0	127.99382781982422
OCC#C	2.46e+02	7.50e+02	144.0	124.25928497314453
OCC#C	2.46e+02	1.00e+03	143.9	120.48467254638672
CC(C#C)O	2.44e+02	1.00e+00	188.8	163.5830841064453
CC(C#C)O	2.44e+02	5.00e+01	187.8	162.78199768066406
CC(C#C)O	2.44e+02	1.00e+02	186.9	161.94757080078125
CC(C#C)O	2.44e+02	2.50e+02	185.1	159.43014526367188
CC(C#C)O	2.44e+02	5.00e+02	184.5	155.2183074951172
CC(C#C)O	2.44e+02	7.50e+02	185.5	150.97825622558594
CC(C#C)O	2.73e+02	7.50e+02	185.6	166.76487731933594
CC(C#C)O	2.44e+02	1.00e+03	186.6	146.68304443359375
CC(C#C)O	2.73e+02	1.00e+03	185.5	164.99855041503906
C[C@H](CC#C)O	2.60e+02	1.00e+03	159.2	185.68634033203125
C[C@H](CC#C)O	2.90e+02	1.00e+03	190.9	210.4361114501953
CC1=CCOCO1	2.52e+02	1.00e+00	171.3	141.2738494873047
CC1=CCOCO1	2.52e+02	5.00e+01	170.8	140.1395721435547
CC1=CCOCO1	2.52e+02	1.00e+02	170.3	138.94996643066406
CC1=CCOCO1	2.52e+02	2.50e+02	169.2	135.36642456054688
CC1=CCOCO1	2.52e+02	5.00e+02	167.7	129.4166259765625
CC1=CCOCO1	2.82e+02	5.00e+02	174.8	155.50328063964844
CC1=CCOCO1	2.52e+02	7.50e+02	165.4	123.51683044433594
CC1=CCOCO1	2.82e+02	7.50e+02	173.3	149.6527862548828
CC1=CCOCO1	2.52e+02	1.00e+03	160.4	117.71249389648438
CC1=CCOCO1	2.82e+02	1.00e+03	169.2	143.73501586914062
CC/C=C/O/C=C/C	2.58e+02	1.00e+00	248.0	218.70462036132812
CC/C=C/O/C=C/C	2.58e+02	5.00e+01	246.9	217.71983337402344
CC/C=C/O/C=C/C	2.58e+02	1.00e+02	245.6	217.18670654296875
CC/C=C/O/C=C/C	2.58e+02	2.50e+02	241.4	216.0540008544922
CC/C=C/O/C=C/C	4.67e+02	5.00e+02	280.3	309.3159484863281
OCCCCOC=C	2.80e+02	1.00e+00	223.0	271.2313537597656
OCCCCOC=C	3.10e+02	1.00e+00	256.0	283.7584228515625
OCCCCOC=C	2.80e+02	5.00e+01	233.7	270.7577209472656
OCCCCOC=C	2.80e+02	1.00e+02	242.4	270.35906982421875
OCCCCOC=C	2.80e+02	7.50e+02	218.9	265.5490417480469
OCCCCOC=C	3.10e+02	7.50e+02	250.9	277.5223083496094
OCCCCOC=C	2.80e+02	1.00e+03	193.0	264.2471618652344
OCCCCOC=C	3.10e+02	1.00e+03	236.3	275.7145080566406
CC(C#C)(CCC)O	2.64e+02	1.00e+00	299.7	267.86968994140625
CC(C#C)(CCC)O	2.64e+02	5.00e+02	285.2	254.617919921875
CC(C#C)(CCC)O	2.64e+02	7.50e+02	284.5	248.1108856201172
CC(C#C)(CCC)O	2.64e+02	1.00e+03	272.6	241.89447021484375
C/C=C\O/C=C/C(C)C	2.64e+02	2.50e+02	232.4	260.3280944824219
C/C=C\O/C=C/C(C)C	2.64e+02	5.00e+02	228.7	258.876953125
C/C=C\O/C=C/C(C)C	2.64e+02	1.00e+03	219.6	256.0230407714844
CCOC1CCC=CO1	2.66e+02	1.00e+00	240.5	216.10903930664062
CCOC1CCC=CO1	2.66e+02	5.00e+01	244.0	215.72332763671875
CCOC1CCC=CO1	2.66e+02	1.00e+02	246.7	215.40225219726562
CCOC1CCC=CO1	2.66e+02	2.50e+02	249.6	214.53602600097656
CCOC1CCC=CO1	2.99e+02	2.50e+02	251.9	225.46434020996094
CCOC1CCC=CO1	2.66e+02	5.00e+02	243.7	213.1897735595703
CCOC1CCC=CO1	2.66e+02	1.00e+03	235.3	210.51611328125
COC(=C)CCC(=C)OC	2.70e+02	1.00e+00	280.0	244.43443298339844
COC(=C)CCC(=C)OC	3.00e+02	1.00e+00	289.8	255.4394073486328
COC(=C)CCC(=C)OC	3.29e+02	1.00e+00	300.1	267.7439880371094
COC(=C)CCC(=C)OC	3.89e+02	1.00e+00	323.6	289.99505615234375
COC(=C)CCC(=C)OC	4.19e+02	1.00e+00	336.2	292.7776794433594
COC(=C)CCC(=C)OC	4.48e+02	1.00e+00	348.9	303.5599060058594
COC(=C)CCC(=C)OC	4.78e+02	1.00e+00	362.4	317.9278564453125
COC(=C)CCC(=C)OC	2.70e+02	5.00e+01	274.4	244.13967895507812
COC(=C)CCC(=C)OC	3.00e+02	5.00e+01	286.6	255.1025390625
COC(=C)CCC(=C)OC	3.29e+02	5.00e+01	298.5	267.1474914550781
COC(=C)CCC(=C)OC	3.59e+02	5.00e+01	310.7	279.24481201171875
COC(=C)CCC(=C)OC	3.89e+02	5.00e+01	322.8	289.6521301269531
COC(=C)CCC(=C)OC	4.19e+02	5.00e+01	334.6	291.00390625
COC(=C)CCC(=C)OC	4.48e+02	5.00e+01	345.8	300.40570068359375
