CC/C(=C/CC=C(C)C)/C	4.77e+02	1.00e+02	-37.35	-39.939029693603516
CC/C(=C/CC=C(C)C)/C	5.19e+02	1.00e+02	-34.61	-36.394012451171875
CC/C(=C/CC=C(C)C)/C	3.94e+02	2.50e+02	-44.16	-46.825355529785156
CC/C(=C/CC=C(C)C)/C	4.36e+02	2.50e+02	-41.55	-44.150001525878906
CC/C(=C/CC=C(C)C)/C	4.77e+02	2.50e+02	-39.28	-41.54227828979492
CC/C(=C/CC=C(C)C)/C	5.19e+02	2.50e+02	-36.78	-38.836307525634766
CC/C(=C/CC=C(C)C)/C	4.36e+02	5.00e+02	-43.63	-46.121803283691406
CC/C(=C/CC=C(C)C)/C	4.77e+02	5.00e+02	-41.38	-44.0709114074707
CC/C(=C/CC=C(C)C)/C	4.77e+02	7.50e+02	-43.17	-45.33426284790039
CC/C(=C/CC=C(C)C)/C	5.19e+02	7.50e+02	-41.28	-43.43071746826172
C=CC(CCCC(C)C)C	4.22e+02	1.00e+00	-37.25	-39.13823699951172
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	1.00e+00	-55.56	-62.19756317138672
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	1.00e+00	-52.29	-58.47712326049805
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	1.00e+00	-49.42	-54.124515533447266
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	1.00e+00	-46.27	-51.03504180908203
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	1.00e+00	-43.5	-47.75757598876953
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	1.00e+00	-40.69	-44.73893356323242
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	1.00e+00	-37.83	-41.60136032104492
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	1.00e+00	-34.82	-39.14402770996094
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	5.00e+01	-55.75	-62.38163375854492
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	5.00e+01	-52.53	-58.97597122192383
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	5.00e+01	-49.62	-54.59347915649414
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	5.00e+01	-46.95	-51.52241134643555
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	5.00e+01	-44.08	-48.24701690673828
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	5.00e+01	-41.42	-45.248573303222656
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	5.00e+01	-38.85	-42.42036819458008
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	5.00e+01	-36.3	-39.9715576171875
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	1.00e+02	-55.9	-62.568355560302734
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	1.00e+02	-52.77	-59.32717514038086
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	1.00e+02	-50.11	-55.07180404663086
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	1.00e+02	-47.28	-52.00547409057617
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	1.00e+02	-44.62	-48.7447624206543
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	1.00e+02	-41.98	-45.746910095214844
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	1.00e+02	-39.64	-42.97575378417969
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	1.00e+02	-37.36	-40.8154411315918
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	2.50e+02	-56.96	-63.12839889526367
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	2.50e+02	-53.76	-59.892818450927734
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	2.50e+02	-51.13	-56.202945709228516
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	2.50e+02	-48.66	-53.35182571411133
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	2.50e+02	-46.09	-50.22858428955078
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	2.50e+02	-43.83	-47.2169189453125
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	2.50e+02	-41.61	-44.52265548706055
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	2.50e+02	-39.42	-42.681880950927734
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	5.00e+02	-57.91	-64.06179809570312
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	5.00e+02	-55.14	-60.8265380859375
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	5.00e+02	-52.64	-57.24411392211914
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	5.00e+02	-50.16	-54.75594711303711
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	5.00e+02	-47.97	-52.215084075927734
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	5.00e+02	-45.99	-49.643184661865234
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	5.00e+02	-44.05	-46.95912551879883
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	5.00e+02	-42.26	-44.59187316894531
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	7.50e+02	-58.79	-64.99520111083984
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	7.50e+02	-56.16	-61.76020812988281
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	7.50e+02	-53.91	-58.287818908691406
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	7.50e+02	-51.47	-55.80817413330078
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	7.50e+02	-49.39	-53.308074951171875
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	7.50e+02	-47.59	-51.008018493652344
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	7.50e+02	-45.74	-48.949920654296875
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	7.50e+02	-44.18	-46.85441970825195
C=CC1CCC(C(C1)C=C)C=C	2.93e+02	1.00e+03	-59.64	-65.92859649658203
C=CC1CCC(C(C1)C=C)C=C	3.31e+02	1.00e+03	-57.1	-62.69384002685547
C=CC1CCC(C(C1)C=C)C=C	3.68e+02	1.00e+03	-54.8	-59.33286666870117
C=CC1CCC(C(C1)C=C)C=C	4.06e+02	1.00e+03	-52.59	-56.8587532043457
C=CC1CCC(C(C1)C=C)C=C	4.44e+02	1.00e+03	-50.65	-54.36935043334961
C=CC1CCC(C(C1)C=C)C=C	4.82e+02	1.00e+03	-48.86	-51.934425354003906
C=CC1CCC(C(C1)C=C)C=C	5.19e+02	1.00e+03	-47.32	-49.991233825683594
C=CC1CCC(C(C1)C=C)C=C	5.57e+02	1.00e+03	-45.78	-48.14751434326172
CCCCCCCCCCCC(=C)C	5.98e+02	1.00e+00	-39.54	-41.904720306396484
CCCCCCC/C=C/CCCCCC	6.00e+02	1.00e+00	-41.89	-44.830623626708984
CC(CCC(C)C)CCC(CC=C(C)C)C	5.92e+02	1.00e+00	-44.29	-46.937828063964844
CCCCCCCCCCCCCCCC=C	6.00e+02	1.00e+00	-50.3	-53.09197235107422
CCCCCCCC/C=C/CCCCCCCC	6.00e+02	1.00e+00	-53.48	-56.45689010620117
Cc1cccc(c1)O	3.10e+02	1.00e+00	-59.59	-55.07455825805664
Cc1cccc(c1)O	4.19e+02	1.00e+00	-48.66	-45.77457809448242
Cc1cccc(c1)O	4.56e+02	1.00e+00	-45.71	-43.00190734863281
Cc1cccc(c1)O	4.92e+02	1.00e+00	-42.92	-40.31739807128906
Cc1cccc(c1)O	5.29e+02	1.00e+00	-40.1	-37.53075408935547
Cc1cccc(c1)O	5.65e+02	1.00e+00	-37.39	-34.72049331665039
Cc1cccc(c1)O	3.10e+02	5.00e+01	-59.26	-55.2430305480957
Cc1cccc(c1)O	4.19e+02	5.00e+01	-49.09	-46.265316009521484
Cc1cccc(c1)O	4.56e+02	5.00e+01	-45.95	-43.49220657348633
Cc1cccc(c1)O	4.92e+02	5.00e+01	-43.38	-40.808326721191406
Cc1cccc(c1)O	5.29e+02	5.00e+01	-40.64	-38.027217864990234
Cc1cccc(c1)O	5.65e+02	5.00e+01	-38.07	-35.30590057373047
Cc1cccc(c1)O	3.10e+02	1.00e+02	-59.03	-55.41679763793945
Cc1cccc(c1)O	4.56e+02	1.00e+02	-46.31	-43.985565185546875
Cc1cccc(c1)O	4.92e+02	1.00e+02	-43.62	-41.30604934692383
Cc1cccc(c1)O	5.29e+02	1.00e+02	-41.05	-38.527610778808594
Cc1cccc(c1)O	5.65e+02	1.00e+02	-38.57	-35.832359313964844
Cc1cccc(c1)O	3.10e+02	2.50e+02	-59.64	-55.953556060791016
Cc1cccc(c1)O	3.46e+02	2.50e+02	-56.44	-53.539772033691406
Cc1cccc(c1)O	3.83e+02	2.50e+02	-52.89	-50.125125885009766
Cc1cccc(c1)O	5.29e+02	2.50e+02	-42.24	-39.940673828125
Cc1cccc(c1)O	5.65e+02	2.50e+02	-40.04	-37.27827453613281
Cc1cccc(c1)O	3.10e+02	5.00e+02	-60.11	-56.852088928222656
Cc1cccc(c1)O	3.46e+02	5.00e+02	-56.86	-53.78822708129883
Cc1cccc(c1)O	4.19e+02	5.00e+02	-50.9	-48.22962951660156
Cc1cccc(c1)O	3.46e+02	7.50e+02	-57.55	-54.342620849609375
Cc1cccc(c1)O	4.19e+02	7.50e+02	-51.8	-49.1402473449707
Cc1cccc(c1)O	3.46e+02	1.00e+03	-58.23	-55.23000717163086
Cc1cccc(c1)O	5.65e+02	1.00e+03	-44.0	-41.74003982543945
Cc1ccccc1O	3.62e+02	1.00e+00	-47.15	-49.65782928466797
Cc1ccccc1O	3.62e+02	5.00e+01	-47.28	-49.82701873779297
Cc1ccccc1O	3.62e+02	1.00e+02	-47.49	-49.97182846069336
Cc1ccc(cc1)O	3.33e+02	1.00e+00	-56.83	-53.3042106628418
Cc1ccc(cc1)O	3.33e+02	5.00e+01	-56.8	-53.45148849487305
Cc1ccc(cc1)O	3.33e+02	1.00e+02	-56.91	-53.60136032104492
Cc1ccc(cc1)O	3.33e+02	2.50e+02	-57.23	-54.049560546875
Cc1ccc(cc1)O	3.33e+02	5.00e+02	-58.08	-54.79481506347656
Cc1ccc(cc1)O	3.33e+02	7.50e+02	-58.74	-55.53964614868164
Cc1ccc(cc1)O	3.66e+02	7.50e+02	-55.92	-53.0443115234375
Cc1ccc(cc1)O	3.33e+02	1.00e+03	-59.28	-56.284629821777344
CCc1cccc(c1)O	2.94e+02	1.00e+00	-65.14	-61.51218795776367
CCc1cccc(c1)O	5.73e+02	1.00e+00	-39.59	-37.49078369140625
CCc1cccc(c1)O	2.94e+02	5.00e+01	-65.3	-61.67620849609375
CCc1cccc(c1)O	3.34e+02	5.00e+01	-61.02	-57.94712448120117
CCc1cccc(c1)O	2.94e+02	2.50e+02	-65.95	-62.363224029541016
CCc1cccc(c1)O	2.94e+02	7.50e+02	-67.59	-64.15238189697266
CCc1cccc(c1)O	4.14e+02	7.50e+02	-56.08	-53.175777435302734
CCc1cccc(c1)O	4.14e+02	1.00e+03	-57.08	-53.82586669921875
CCOc1ccccc1OC	3.32e+02	1.00e+00	-58.05	-54.40066146850586
CCOc1ccccc1OC	3.70e+02	1.00e+00	-55.09	-51.86239242553711
CCOc1ccccc1OC	4.08e+02	1.00e+00	-52.08	-49.27896499633789
CCOc1ccccc1OC	4.46e+02	1.00e+00	-49.28	-46.7813606262207
CCOc1ccccc1OC	5.22e+02	1.00e+00	-43.5	-41.02290344238281
CCOc1ccccc1OC	5.60e+02	1.00e+00	-40.35	-37.55838394165039
CCOc1ccccc1OC	2.94e+02	5.00e+01	-61.53	-58.31789016723633
CCOc1ccccc1OC	3.32e+02	5.00e+01	-58.42	-54.87345886230469
CCOc1ccccc1OC	3.70e+02	5.00e+01	-55.45	-52.389347076416016
CCOc1ccccc1OC	4.08e+02	5.00e+01	-52.47	-49.77736282348633
CCOc1ccccc1OC	5.60e+02	5.00e+01	-41.42	-38.48935317993164
CCOc1ccccc1OC	2.94e+02	1.00e+02	-61.58	-58.475223541259766
CCOc1ccccc1OC	3.32e+02	1.00e+02	-58.7	-55.25617980957031
CCOc1ccccc1OC	3.70e+02	1.00e+02	-55.79	-52.81900405883789
CCOc1ccccc1OC	5.60e+02	1.00e+02	-41.99	-39.43962478637695
CCOc1ccccc1OC	2.94e+02	2.50e+02	-62.24	-58.94723892211914
CCOc1ccccc1OC	3.32e+02	2.50e+02	-59.11	-55.7457275390625
CCOc1ccccc1OC	3.70e+02	2.50e+02	-56.65	-53.118534088134766
CCOc1ccccc1OC	5.60e+02	2.50e+02	-44.04	-41.775245666503906
CCOc1ccccc1OC	2.94e+02	5.00e+02	-62.95	-59.7346076965332
CCOc1ccccc1OC	3.32e+02	5.00e+02	-60.23	-56.54365539550781
CCOc1ccccc1OC	3.70e+02	5.00e+02	-57.99	-54.01991271972656
CCOc1ccccc1OC	2.94e+02	7.50e+02	-63.86	-60.52276611328125
CCOc1ccccc1OC	3.32e+02	7.50e+02	-61.12	-57.341758728027344
CCOc1ccccc1OC	3.70e+02	7.50e+02	-58.58	-54.89235305786133
CCOc1ccccc1OC	4.08e+02	7.50e+02	-56.23	-53.0622444152832
CCOc1ccccc1OC	3.32e+02	1.00e+03	-61.81	-58.14000701904297
CCOc1ccccc1OC	3.70e+02	1.00e+03	-59.37	-55.7666130065918
CCOc1ccccc1OC	4.08e+02	1.00e+03	-57.05	-53.9339485168457
CC(Cc1ccccc1O)C	3.19e+02	1.00e+00	-57.92	-62.59901809692383
CC(Cc1ccccc1O)C	3.57e+02	1.00e+00	-55.21	-58.6434211730957
CC(Cc1ccccc1O)C	4.33e+02	1.00e+00	-49.51	-52.49238967895508
CC(Cc1ccccc1O)C	4.72e+02	1.00e+00	-46.89	-49.443904876708984
CC(Cc1ccccc1O)C	3.19e+02	5.00e+01	-58.37	-62.77261734008789
CC(Cc1ccccc1O)C	3.57e+02	5.00e+01	-55.44	-59.13633346557617
CC(Cc1ccccc1O)C	3.95e+02	5.00e+01	-52.61	-55.336387634277344
CC(Cc1ccccc1O)C	4.33e+02	5.00e+01	-50.03	-52.8471565246582
CC(Cc1ccccc1O)C	4.72e+02	5.00e+01	-47.37	-49.95934295654297
CC(Cc1ccccc1O)C	3.19e+02	1.00e+02	-58.53	-62.9494514465332
CC(Cc1ccccc1O)C	3.57e+02	1.00e+02	-55.42	-59.36056137084961
CC(Cc1ccccc1O)C	3.95e+02	1.00e+02	-52.81	-55.83158874511719
CC(Cc1ccccc1O)C	4.72e+02	1.00e+02	-47.79	-50.48365020751953
CC(Cc1ccccc1O)C	3.19e+02	2.50e+02	-59.22	-63.47989273071289
CC(Cc1ccccc1O)C	3.57e+02	2.50e+02	-56.3	-59.888912200927734
CC(Cc1ccccc1O)C	3.95e+02	2.50e+02	-53.86	-56.85554504394531
CC(Cc1ccccc1O)C	4.72e+02	2.50e+02	-49.07	-52.05419921875
CC(Cc1ccccc1O)C	3.19e+02	5.00e+02	-60.35	-64.36380004882812
CC(Cc1ccccc1O)C	3.57e+02	5.00e+02	-57.54	-60.7698974609375
CC(Cc1ccccc1O)C	5.10e+02	5.00e+02	-48.78	-51.647789001464844
CC(Cc1ccccc1O)C	3.19e+02	7.50e+02	-61.02	-65.2474136352539
CC(Cc1ccccc1O)C	3.57e+02	7.50e+02	-58.68	-61.6549186706543
CC(Cc1ccccc1O)C	3.19e+02	1.00e+03	-61.67	-66.13048553466797
CC(Cc1ccccc1O)C	3.57e+02	1.00e+03	-59.4	-62.544273376464844
CCCc1ccc(cc1C)O	3.14e+02	5.00e+02	-73.76	-69.23660278320312
CCCc1ccc(cc1C)O	3.14e+02	7.50e+02	-74.18	-69.8895492553711
CCc1cc(O)cc(c1C)C	3.76e+02	1.00e+00	-64.86	-61.14753723144531
CCc1cc(O)cc(c1C)C	4.66e+02	1.00e+00	-55.94	-53.123111724853516
CCc1cc(O)cc(c1C)C	3.76e+02	5.00e+01	-64.9	-61.620845794677734
CCc1cc(O)cc(c1C)C	4.66e+02	5.00e+01	-56.68	-53.63228225708008
CCc1cc(O)cc(c1C)C	3.76e+02	2.50e+02	-66.13	-62.43681335449219
CCc1cc(O)cc(c1C)C	3.76e+02	5.00e+02	-67.19	-63.26247024536133
CCc1cc(O)cc(c1C)C	3.76e+02	7.50e+02	-67.97	-64.10662841796875
CCc1cc(O)cc(c1C)C	4.06e+02	7.50e+02	-65.55	-61.88682174682617
CCc1cc(O)cc(c1C)C	4.36e+02	7.50e+02	-63.04	-59.87177276611328
CCc1cc(O)cc(c1C)C	3.76e+02	1.00e+03	-68.71	-64.93824768066406
CCc1cc(O)cc(c1C)C	4.06e+02	1.00e+03	-66.4	-62.711944580078125
CCc1cc(C)c(cc1O)C	3.49e+02	1.00e+00	-60.2	-63.60161590576172
CCc1cc(C)c(cc1O)C	3.49e+02	5.00e+01	-60.2	-63.90426254272461
CCc1cc(C)c(cc1O)C	3.83e+02	5.00e+01	-57.81	-60.91303634643555
CCc1cc(C)c(cc1O)C	3.49e+02	1.00e+02	-60.57	-64.05692291259766
CCc1cc(C)c(cc1O)C	3.83e+02	1.00e+02	-57.87	-61.40005874633789
CCc1cc(C)c(cc1O)C	3.49e+02	2.50e+02	-61.28	-64.49061584472656
CCc1cc(C)c(cc1O)C	3.83e+02	2.50e+02	-58.83	-62.09463119506836
CCc1cc(C)c(cc1O)C	4.17e+02	2.50e+02	-56.47	-59.56735610961914
CCc1cc(C)c(cc1O)C	5.86e+02	2.50e+02	-45.65	-47.96706771850586
CCc1cc(C)c(cc1O)C	5.52e+02	5.00e+02	-49.8	-52.65170669555664
CCc1cc(C)c(cc1O)C	5.86e+02	7.50e+02	-49.9	-52.87771224975586
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	1.00e+00	-74.41	-52.32539749145508
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	1.00e+00	-68.95	-40.2186164855957
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	1.00e+00	-64.94	-30.12013053894043
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	1.00e+00	-60.62	-21.956356048583984
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	1.00e+00	-56.95	-18.070476531982422
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	1.00e+00	-53.5	-17.706567764282227
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	1.00e+00	-49.93	-18.535480499267578
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	1.00e+00	-45.93	-17.633914947509766
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	5.00e+01	-74.65	-52.56544876098633
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	5.00e+01	-69.45	-40.2880973815918
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	5.00e+01	-65.47	-30.503522872924805
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	5.00e+01	-61.3	-22.508689880371094
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	5.00e+01	-57.43	-19.207660675048828
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	5.00e+01	-53.81	-19.01772117614746
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	5.00e+01	-50.67	-19.22515296936035
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	5.00e+01	-47.35	-18.768985748291016
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	1.00e+02	-74.29	-52.82865524291992
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	1.00e+02	-69.65	-40.42228698730469
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	1.00e+02	-65.83	-30.918092727661133
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	1.00e+02	-61.93	-23.07034683227539
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	1.00e+02	-57.92	-20.09591293334961
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	1.00e+02	-54.87	-20.351152420043945
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	1.00e+02	-51.75	-19.937320709228516
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	1.00e+02	-48.62	-19.926637649536133
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	2.50e+02	-74.89	-53.71208572387695
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	2.50e+02	-71.12	-41.171268463134766
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	2.50e+02	-66.77	-32.215354919433594
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	2.50e+02	-62.93	-24.86469268798828
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	2.50e+02	-59.69	-22.656620025634766
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	2.50e+02	-56.4	-23.27436637878418
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	2.50e+02	-53.42	-23.38446617126465
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	2.50e+02	-50.86	-23.31218719482422
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	5.00e+02	-75.93	-55.51400375366211
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	5.00e+02	-72.19	-43.424312591552734
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	5.00e+02	-68.45	-34.95936965942383
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	5.00e+02	-64.55	-28.653308868408203
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	5.00e+02	-61.82	-26.533693313598633
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	5.00e+02	-58.6	-27.0665340423584
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	5.00e+02	-56.46	-27.1307373046875
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	5.00e+02	-54.09	-26.781322479248047
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	7.50e+02	-77.79	-57.48093795776367
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	7.50e+02	-72.95	-46.882747650146484
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	7.50e+02	-69.56	-39.12985610961914
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	7.50e+02	-66.44	-31.806474685668945
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	7.50e+02	-63.37	-30.34136390686035
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	7.50e+02	-60.48	-30.779836654663086
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	7.50e+02	-58.31	-30.742128372192383
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	7.50e+02	-55.97	-30.48145866394043
Oc1cc(cc(c1)C(C)C)C(C)C	3.36e+02	1.00e+03	-78.74	-60.75847244262695
Oc1cc(cc(c1)C(C)C)C(C)C	3.74e+02	1.00e+03	-74.29	-51.41324996948242
Oc1cc(cc(c1)C(C)C)C(C)C	4.11e+02	1.00e+03	-71.02	-43.0432014465332
Oc1cc(cc(c1)C(C)C)C(C)C	4.49e+02	1.00e+03	-67.5	-35.281394958496094
Oc1cc(cc(c1)C(C)C)C(C)C	4.87e+02	1.00e+03	-64.74	-34.17799758911133
Oc1cc(cc(c1)C(C)C)C(C)C	5.25e+02	1.00e+03	-62.22	-34.60965347290039
Oc1cc(cc(c1)C(C)C)C(C)C	5.62e+02	1.00e+03	-60.01	-34.49281692504883
Oc1cc(cc(c1)C(C)C)C(C)C	6.00e+02	1.00e+03	-57.76	-34.2203369140625
CCC(c1c(O)cccc1C(CC)C)C	2.56e+02	1.00e+03	-77.92	-81.95355987548828
CCCCCCCCc1ccc(cc1)O	6.00e+02	1.00e+00	-55.82	-58.61286544799805
C=CC=O	2.10e+02	1.00e+00	-33.44	-35.97366714477539
C=CC=O	2.38e+02	1.00e+00	-31.74	-33.68782424926758
C=CC=O	3.49e+02	1.00e+00	-25.51	-27.030715942382812
C=CC=O	3.77e+02	1.00e+00	-23.88	-25.65981674194336
C=CC=O	4.05e+02	1.00e+00	-22.21	-24.066022872924805
C=CC=O	2.10e+02	5.00e+01	-33.5	-36.129085540771484
C=CC=O	2.38e+02	5.00e+01	-31.86	-33.843231201171875
C=CC=O	3.49e+02	5.00e+01	-25.79	-27.18804931640625
C=CC=O	3.77e+02	5.00e+01	-24.27	-25.822481155395508
C=CC=O	4.05e+02	5.00e+01	-22.68	-24.43902587890625
C=CC=O	2.10e+02	1.00e+02	-33.59	-36.28840255737305
C=CC=O	2.38e+02	1.00e+02	-32.01	-34.00094223022461
C=CC=O	3.49e+02	1.00e+02	-25.98	-27.348739624023438
C=CC=O	3.77e+02	1.00e+02	-24.48	-25.98288345336914
C=CC=O	4.05e+02	1.00e+02	-23.03	-24.625869750976562
C=CC=O	2.10e+02	2.50e+02	-33.84	-36.772029876708984
C=CC=O	2.38e+02	2.50e+02	-32.22	-34.47805404663086
C=CC=O	2.66e+02	2.50e+02	-30.76	-32.38505172729492
C=CC=O	2.94e+02	2.50e+02	-29.24	-30.73040008544922
C=CC=O	3.77e+02	2.50e+02	-25.17	-26.464351654052734
C=CC=O	4.05e+02	2.50e+02	-23.83	-25.100217819213867
C=CC=O	2.10e+02	5.00e+02	-34.14	-37.608028411865234
C=CC=O	2.38e+02	5.00e+02	-32.63	-35.294254302978516
C=CC=O	2.66e+02	5.00e+02	-31.2	-33.241024017333984
C=CC=O	2.94e+02	5.00e+02	-29.87	-31.570425033569336
C=CC=O	3.21e+02	5.00e+02	-28.51	-30.03789520263672
C=CC=O	3.49e+02	5.00e+02	-27.25	-28.643465042114258
C=CC=O	2.10e+02	7.50e+02	-34.44	-38.51567459106445
C=CC=O	2.38e+02	7.50e+02	-33.01	-36.16073226928711
C=CC=O	2.66e+02	7.50e+02	-31.6	-34.14268112182617
C=CC=O	2.94e+02	7.50e+02	-30.31	-32.431453704833984
C=CC=O	3.21e+02	7.50e+02	-29.1	-30.880956649780273
C=CC=O	3.49e+02	7.50e+02	-27.84	-29.469314575195312
C=CC=O	3.77e+02	7.50e+02	-26.73	-28.0874080657959
C=CC=O	2.10e+02	1.00e+03	-34.77	-39.409706115722656
C=CC=O	2.38e+02	1.00e+03	-33.28	-37.075748443603516
C=CC=O	2.66e+02	1.00e+03	-32.0	-35.123233795166016
C=CC=O	2.94e+02	1.00e+03	-30.71	-33.346107482910156
C=CC=O	3.21e+02	1.00e+03	-29.57	-31.767337799072266
C=CC=O	3.49e+02	1.00e+03	-28.38	-30.32463264465332
C=CC=O	3.77e+02	1.00e+03	-27.35	-28.924299240112305
O=CC=C(C)C	1.97e+02	1.00e+00	-44.58	-47.84135437011719
O=CC=C(C)C	2.34e+02	1.00e+00	-42.3	-44.75336837768555
O=CC=C(C)C	2.71e+02	1.00e+00	-39.48	-42.05485916137695
O=CC=C(C)C	3.08e+02	1.00e+00	-37.14	-39.563446044921875
O=CC=C(C)C	3.45e+02	1.00e+00	-34.85	-37.725650787353516
O=CC=C(C)C	3.82e+02	1.00e+00	-32.47	-35.875423431396484
O=CC=C(C)C	4.19e+02	1.00e+00	-30.24	-33.24613952636719
O=CC=C(C)C	4.56e+02	1.00e+00	-28.0	-30.620555877685547
O=CC=C(C)C	1.97e+02	5.00e+01	-44.63	-47.99039840698242
O=CC=C(C)C	2.34e+02	5.00e+01	-42.05	-44.89959716796875
O=CC=C(C)C	2.71e+02	5.00e+01	-39.68	-42.19968795776367
O=CC=C(C)C	3.08e+02	5.00e+01	-37.21	-39.72108459472656
O=CC=C(C)C	3.45e+02	5.00e+01	-35.02	-37.87723922729492
O=CC=C(C)C	3.82e+02	5.00e+01	-32.9	-36.1112174987793
O=CC=C(C)C	4.19e+02	5.00e+01	-30.84	-33.6880989074707
